FTC01,1994-01-23,3.969,16.08,14:51:00,-4.653,05:51:00,0.27,0.658,08:00:00,0.138,15:04:00,10.56,131.8,0,0.629,18:28:00,-0.535,09:34:00,,,,,12.23,
FTC01,1994-01-24,3.971,15.08,12:27:00,-6.694,03:06:00,0.34,0.698,23:59:00,0.228,10:27:00,7.24,168.8,0,0.593,14:55:00,-0.327,05:14:00,,,,,12.11,
FTC01,1994-01-25,1.399,10.63,14:20:00,-6.268,04:37:00,0.384,0.828,23:59:00,0.339,14:44:00,8.17,111.3,0,0.739,16:52:00,-0.228,08:47:00,,,,,12.07,
FTC01,1994-01-26,-3.337,0.513,18:41:00,-7.21,09:25:00,0.478,,,0.828,00:00:00,5.034,137.1,0,0.655,02:22:00,-0.02,11:52:00,,,,,12.14,
FTC01,1994-01-27,-0.922,3.499,10:27:00,-8.66,23:57:00,0.375,1.041,01:31:00,0.479,14:50:00,8.98,265.4,0,0.634,16:51:00,0.015,17:11:00,,,,,12.14,
FTC01,1994-01-28,-5.028,2.983,14:14:00,-12.09,23:28:00,0.268,0.861,01:02:00,0.395,10:30:00,11.23,117.9,0.254,0.587,18:01:00,-0.21,22:01:00,,,,,12.11,
FTC01,1994-01-29,-5.151,-0.487,11:12:00,-10.85,22:27:00,0.303,0.922,13:23:00,0.402,19:12:00,4.457,192,0,0.47,15:04:00,-0.254,05:14:00,,,,,12.05,
FTC01,1994-01-30,-9.6,-4.941,11:02:00,-17.28,22:58:00,0.207,0.974,23:24:00,0.521,01:53:00,9.56,199.2,0,0.35,00:04:00,-0.413,10:21:00,,,,,12.15,
FTC01,1994-01-31,-11.8,-2.985,11:41:00,-21.59,06:30:00,0.138,0.98,00:26:00,0.254,11:58:00,12.39,181.2,0,0.067,01:18:00,-0.764,07:40:00,,,,,11.99,
FTC01,1994-02-01,-6.07,2.124,13:16:00,-15.56,22:43:00,0.179,0.99,23:10:00,0.182,13:16:00,12.63,529.3,0,0.316,19:29:00,-0.758,09:02:00,,,,,11.97,
FTC01,1994-02-02,-8.19,4.245,14:02:00,-17.86,04:39:00,0.221,0.991,00:38:00,0.23,14:37:00,12.57,101.8,0,0.299,20:43:00,-1.536,08:00:00,,,,,12,
FTC01,1994-02-03,-6.405,2.962,16:07:00,-16.2,07:08:00,0.244,0.897,06:28:00,0.304,16:39:00,11.29,113.6,0,0.247,19:22:00,-1.512,08:26:00,,,,,12.08,
FTC01,1994-02-04,-6.877,3.573,15:15:00,-15.31,07:25:00,0.293,1.02,08:37:00,0.397,16:10:00,11.78,135.3,0,0.184,20:30:00,-1.762,07:30:00,,,,,12.03,
FTC01,1994-02-05,-2.171,8.4,15:50:00,-14.09,06:14:00,0.241,0.964,06:17:00,0.117,22:49:00,12.95,206.2,0,0.174,20:36:00,-1.693,08:08:00,,,,,12.05,
FTC01,1994-02-06,-0.611,6.774,13:25:00,-7.42,04:23:00,0.244,0.755,22:45:00,0.16,00:06:00,8.84,158.1,0,0.289,19:28:00,-1.187,07:50:00,,,,,12.07,
FTC01,1994-02-07,-9.54,-3.644,00:00:00,-12.56,08:41:00,0.304,,,0.745,00:00:00,7.26,145.2,0,0.028,17:13:00,-0.866,09:55:00,,,,,12.04,
FTC01,1994-02-08,-14.29,-9.82,03:32:00,-22.13,23:58:00,0.196,1.014,02:28:00,0.801,14:11:00,6.616,197.3,0,-0.492,01:18:00,-1.364,11:56:00,,,,,12.06,
FTC01,1994-02-09,-12.11,-1.363,16:14:00,-24.63,03:34:00,0.211,0.962,00:21:00,0.547,13:00:00,13.07,94.4,0,0.001,20:06:00,-1.681,08:44:00,,,,,12.07,
FTC01,1994-02-10,-2.057,6.128,13:35:00,-8.78,01:45:00,0.362,0.948,00:00:00,0.443,11:18:00,9.08,129.3,1.27,0.264,17:28:00,-1.584,07:15:00,,,,,12.16,
FTC01,1994-02-11,-2.936,6.752,12:55:00,-8.64,07:09:00,0.421,,,0.526,12:57:00,9.08,230.2,0,0.284,21:39:00,-0.999,08:33:00,,,,,12.18,
FTC01,1994-02-12,-6.814,-0.192,15:49:00,-15.24,06:27:00,0.199,0.92,22:29:00,0.317,10:01:00,14.36,236.8,0,0.308,04:55:00,-0.28,23:24:00,,,,,12.07,
FTC01,1994-02-13,-3.306,6.972,16:11:00,-14.26,07:10:00,0.283,0.911,01:05:00,0.293,10:03:00,12.74,125.9,0.254,0.295,23:27:00,-1.029,08:41:00,,,,,12.09,
FTC01,1994-02-14,0.42,11.73,14:30:00,-6.542,23:27:00,0.269,0.636,03:45:00,0.168,12:58:00,10.6,141.8,0,0.371,21:44:00,-0.879,09:33:00,,,,,12.07,
FTC01,1994-02-15,-1.238,9.06,14:40:00,-10.04,04:59:00,0.35,0.918,22:12:00,0.386,14:44:00,14.28,106.2,0,0.295,22:23:00,-1.293,08:40:00,,,,,12.07,
FTC01,1994-02-16,3.616,15.44,13:45:00,-3.821,00:58:00,0.385,0.859,00:27:00,0.142,13:38:00,9.51,127.8,0,0.377,22:49:00,-0.498,07:43:00,,,,,12.15,
FTC01,1994-02-17,2.255,11.76,15:52:00,-2.75,23:33:00,0.445,0.863,23:42:00,0.311,15:58:00,8.17,92.5,0,0.451,02:59:00,-0.023,10:05:00,,,,,12.17,
FTC01,1994-02-18,5.581,15.47,11:13:00,-2.117,00:51:00,0.454,0.865,04:08:00,0.197,13:29:00,14.19,341.7,0,0.525,22:20:00,0.035,07:19:00,,,,,12.11,
FTC01,1994-02-19,0.722,5.476,13:47:00,-4.288,07:10:00,0.425,0.929,23:43:00,0.401,00:00:00,6.924,148.1,0,0.541,09:59:00,0.022,12:49:00,,,,,12.18,
FTC01,1994-02-20,-0.606,4.528,13:34:00,-5.176,07:02:00,0.449,,,0.401,13:25:00,12.21,150.3,0,0.747,19:05:00,0.092,18:57:00,,,,,12.22,
FTC01,1994-02-21,-3.641,-1.294,11:53:00,-5.914,23:51:00,0.459,1.048,21:33:00,0.887,12:48:00,2.341,127.6,0,0.654,19:24:00,0.034,09:13:00,,,,,12.11,
FTC01,1994-02-22,-5.289,-0.112,14:18:00,-8.77,00:00:00,0.39,,,0.704,14:20:00,8.5,107.9,1.778,0.594,10:37:00,-0.137,12:10:00,,,,,12.15,
FTC01,1994-02-23,-3.719,4.232,14:58:00,-9.96,04:41:00,0.336,,,0.345,16:05:00,13.87,146.6,0,0.617,05:10:00,-0.177,08:58:00,,,,,12.17,
FTC01,1994-02-24,3.74,12.57,13:10:00,-11.59,23:59:00,0.249,0.872,23:59:00,0.184,13:04:00,15.62,642.1,0,0.608,20:59:00,0.021,20:52:00,,,,,12.21,
FTC01,1994-02-25,-8.69,-2.734,16:26:00,-14.45,06:44:00,0.257,0.924,05:56:00,0.65,16:33:00,15.56,249.2,0,0.671,18:20:00,-0.087,18:29:00,,,,,12.24,
FTC01,1994-02-26,-1.677,9.63,15:10:00,-9.8,04:37:00,0.398,0.952,05:10:00,0.403,15:15:00,11.46,91.3,0,0.529,00:59:00,-0.385,07:33:00,,,,,12.37,
FTC01,1994-02-27,4.566,13.36,15:46:00,-1.861,05:37:00,0.559,0.974,06:01:00,0.318,16:18:00,8.29,112.5,0,0.652,06:37:00,-0.033,09:29:00,,,,,12.21,
FTC01,1994-02-28,2.798,10.69,11:19:00,-2.199,22:33:00,0.686,,,0.431,11:34:00,6.761,122.8,5.08,0.662,21:24:00,0.053,07:58:00,,,,,12.19,
FTC01,1994-03-01,3.194,13.55,15:22:00,-6.225,03:35:00,0.512,,,0.315,15:26:00,14.32,153.1,3.048,0.692,14:30:00,0.079,01:42:00,,,,,12.28,1.775
FTC01,1994-03-02,6.864,17.02,14:11:00,-2.92,04:58:00,0.49,0.825,06:43:00,0.25,14:38:00,16.93,190.5,0,1.571,16:50:00,0.042,07:04:00,,,,,12.05,5.285
FTC01,1994-03-03,9.06,21.13,14:24:00,-1.477,05:33:00,0.451,0.798,01:57:00,0.126,15:40:00,17.32,165.6,0,3.57,16:44:00,0.107,03:07:00,,,,,12.08,10.85
FTC01,1994-03-04,9,19.98,13:59:00,-1.118,05:07:00,0.462,0.627,02:24:00,0.189,15:43:00,16.59,164.9,0,4.811,16:18:00,0.607,09:56:00,,,,,12.13,15.84
FTC01,1994-03-05,9.23,17.93,12:19:00,-0.863,06:22:00,0.598,0.97,23:49:00,0.314,12:26:00,13.15,146.2,0.254,5.936,14:21:00,1.552,07:34:00,,,,,12.29,19.805
FTC01,1994-03-06,4.656,9.36,13:50:00,-0.191,05:50:00,0.81,,,0.657,13:56:00,6.413,119.3,1.778,5.376,14:36:00,2.792,08:17:00,,,,,12.15,19.805
FTC01,1994-03-07,1.34,5.251,09:52:00,-3.138,23:57:00,0.707,,,0.824,12:17:00,2.36,149.2,0,4.426,10:30:00,2.75,23:44:00,,,,,12.34,19.805
FTC01,1994-03-08,-3.899,-2.242,08:40:00,-9.55,23:47:00,0.484,,,0.962,16:28:00,6.753,148.9,0,3.164,00:11:00,1.84,20:58:00,,,,,12.09,19.805
FTC01,1994-03-09,-2.853,10.01,15:10:00,-16.52,05:31:00,0.356,,,0.245,15:05:00,18.37,128.9,4.318,4.073,16:19:00,1.406,08:11:00,,,,,12.27,19.81
FTC01,1994-03-10,5.294,15.82,13:32:00,-7.07,06:00:00,0.364,0.869,06:05:00,0.136,16:16:00,17.33,156,0,4.907,17:10:00,0.861,08:15:00,,,,,12.25,22.72
FTC01,1994-03-11,7.29,16.34,12:37:00,-0.149,05:53:00,0.497,0.724,06:38:00,0.202,13:48:00,12.65,176.7,0,6.51,14:56:00,2.268,06:23:00,,,,,12.32,25.89
FTC01,1994-03-12,3.847,10.62,14:21:00,-1.716,22:38:00,0.559,0.931,22:46:00,0.505,15:28:00,12.91,152.3,0,6.648,16:16:00,3.601,08:02:00,,,,,12.14,26.2
FTC01,1994-03-13,7.08,18.72,13:55:00,-4.989,04:09:00,0.433,0.938,04:17:00,0.169,14:10:00,18.69,167.4,0,7.16,16:37:00,2.171,08:37:00,,,,,12.24,30.56
FTC01,1994-03-14,11.26,21.94,13:57:00,-0.047,23:59:00,0.427,0.721,23:59:00,0.129,14:19:00,16.51,278,0,7.31,16:58:00,3.606,06:56:00,,,,,12.31,36.53
FTC01,1994-03-15,8.24,20.85,14:50:00,-4.211,05:37:00,0.461,0.917,06:12:00,0.154,14:49:00,19.56,185.5,0,7.77,15:43:00,2.95,07:50:00,,,,,12.36,41.955
FTC01,1994-03-16,11.7,22.97,14:24:00,-0.342,04:25:00,0.48,0.671,04:28:00,0.17,14:57:00,12.24,149.4,0,7.7,17:07:00,3.704,07:35:00,,,,,12.21,48.44
FTC01,1994-03-17,11.76,18.47,09:48:00,1.852,23:07:00,0.503,0.495,03:02:00,0.23,07:54:00,18.2,394.1,0,7.67,17:00:00,4.583,07:03:00,,,,,12.21,52.675
FTC01,1994-03-18,9.91,20.26,14:21:00,-2.895,05:23:00,0.537,0.683,05:35:00,0.274,15:27:00,17.31,196.8,0,8.71,16:00:00,3.788,07:07:00,,,,,12.25,57.805
FTC01,1994-03-19,14.05,23.4,13:18:00,3.555,06:18:00,0.584,0.63,06:01:00,0.19,15:39:00,19.95,258.8,0,9.39,14:40:00,4.998,07:13:00,,,,,12.32,64.505
FTC01,1994-03-20,3.092,9.5,00:28:00,-4.765,23:44:00,0.547,0.887,23:05:00,0.478,00:03:00,16.13,245.9,0,8.19,14:42:00,5.039,23:58:00,,,,,12.29,64.505
FTC01,1994-03-21,7.62,20.47,14:30:00,-6.186,05:54:00,0.392,0.878,00:10:00,0.141,15:22:00,20.16,230.5,0,8.35,16:34:00,3.589,07:20:00,,,,,12.29,69.74
FTC01,1994-03-22,10.48,21.87,14:29:00,-2.31,03:49:00,0.437,0.669,05:07:00,0.172,15:22:00,20.38,203.7,0,8.99,15:48:00,4.023,07:04:00,,,,,12.25,75.675
FTC01,1994-03-23,5.673,10.43,15:33:00,1.458,22:38:00,0.31,0.43,23:55:00,0.248,16:02:00,16.25,432.2,0,7.15,17:54:00,5.264,23:58:00,,,,,12.68,75.89
FTC01,1994-03-24,1.15,7.91,14:17:00,-4.766,03:49:00,0.404,0.856,07:35:00,0.43,00:00:00,15.03,220,0,7.22,15:29:00,4.081,06:13:00,,,,,12.69,75.89
FTC01,1994-03-25,3.104,11.48,12:08:00,-4.28,02:48:00,0.565,1.036,23:54:00,0.504,14:41:00,15.75,163.7,0,7.86,14:54:00,4.041,07:17:00,,,,,12.3,76.63
FTC01,1994-03-26,-1.087,6.138,09:34:00,-7.41,22:51:00,0.468,,,0.374,09:52:00,10.14,159.7,0,6.353,14:44:00,4.189,06:59:00,,,,,12.15,76.63
FTC01,1994-03-27,-3.203,2.773,14:35:00,-7.73,02:27:00,0.238,0.791,07:41:00,0.236,16:22:00,23.56,357.3,0,5.515,15:53:00,2.917,23:56:00,,,,,12.07,76.63
FTC01,1994-03-28,-0.957,13.17,13:30:00,-11.86,02:34:00,0.367,,,0.224,14:56:00,17.3,248.6,0,5.558,17:25:00,1.627,06:55:00,,,,,12.22,78.215
FTC01,1994-03-29,-0.867,6.107,14:29:00,-7.76,05:17:00,0.336,1.03,05:52:00,0.259,14:03:00,22.1,212.3,0,6.232,15:34:00,3.199,07:28:00,,,,,12.49,78.215
FTC01,1994-03-30,3.494,16.87,14:39:00,-11.13,05:28:00,0.267,0.986,06:13:00,0.045,14:49:00,25.42,136.7,0,7.49,16:00:00,1.625,08:15:00,,,,,12.61,81.65
FTC01,1994-03-31,7.9,18.85,15:25:00,-6.553,04:56:00,0.303,0.656,05:09:00,0.127,15:44:00,25.64,177.7,0,8.38,16:01:00,2.415,07:51:00,,,,,12.75,86.075
FTC01,1994-04-01,9.98,18.93,12:18:00,-1.901,05:10:00,0.424,0.609,05:14:00,0.155,12:30:00,14,177.7,0,7.72,15:24:00,3.622,06:58:00,,,,,12.86,90.54
FTC01,1994-04-02,6.579,13.61,13:42:00,-1.373,23:08:00,0.617,1.035,23:59:00,0.345,00:55:00,20.18,190.9,0,9.48,14:21:00,5.362,07:47:00,,,,,12.19,92.345
FTC01,1994-04-03,8.29,20.22,13:42:00,-4.344,05:11:00,0.499,,,0.153,13:49:00,15.41,126.3,0,8.74,17:15:00,4.228,07:00:00,,,,,12.85,97.455
FTC01,1994-04-04,6.283,15.53,10:01:00,-3.892,23:24:00,0.45,0.933,23:53:00,0.215,11:55:00,17.24,351.8,0,8.27,14:07:00,5.466,07:04:00,,,,,12.63,100.22
FTC01,1994-04-05,-1.831,4.352,15:47:00,-7.3,23:38:00,0.389,0.963,23:54:00,0.547,16:46:00,15.69,160.9,0,7.5,15:32:00,4.337,23:59:00,,,,,12.63,100.22
FTC01,1994-04-06,3.423,14.3,16:52:00,-9.22,05:31:00,0.406,1.028,06:06:00,0.256,17:15:00,20.89,147.1,0,8.17,15:45:00,2.765,06:41:00,,,,,12.35,102.37
FTC01,1994-04-07,7.07,17.31,13:31:00,-1.651,04:21:00,0.449,0.778,06:51:00,0.258,14:09:00,19.28,311.1,0,8.6,14:52:00,4.337,06:33:00,,,,,12.33,106.025
FTC01,1994-04-08,7.49,14.89,14:25:00,-0.988,23:38:00,0.255,0.499,01:28:00,0.116,13:43:00,23.65,269.2,0,8.99,16:09:00,4.487,07:21:00,,,,,12.25,108.47
FTC01,1994-04-09,2.903,9.48,10:03:00,-0.1,18:48:00,0.595,,,0.433,01:00:00,7.69,150,3.81,7.46,11:02:00,5.241,07:29:00,,,,,12.2,108.47
FTC01,1994-04-10,1.58,3.245,02:53:00,0.202,13:07:00,0.742,,,0.972,12:35:00,9.98,154.9,6.858,5.719,02:30:00,4.372,19:06:00,,,,,12.07,108.47
FTC01,1994-04-11,1.843,6.099,14:26:00,-1.708,05:52:00,0.547,,,0.55,14:49:00,20.81,215.6,14.73,4.686,01:12:00,3.697,22:11:00,,,,,12.83,108.47
FTC01,1994-04-12,9.55,19.46,16:03:00,-1.684,03:57:00,0.378,0.772,00:24:00,0.098,16:00:00,27.95,305.8,0,7.59,17:41:00,3.344,08:31:00,,,,,12.49,113.2
FTC01,1994-04-13,15.2,21.96,13:52:00,3.169,00:46:00,0.413,0.512,00:53:00,0.146,13:54:00,24.79,393.5,0,8.93,14:33:00,4.741,05:55:00,,,,,12.51,119.18
FTC01,1994-04-14,9.85,18.39,11:10:00,1.257,22:07:00,0.601,0.921,22:13:00,0.263,17:24:00,23.85,320.7,0,9.7,14:53:00,5.829,06:37:00,,,,,12.76,123.375
FTC01,1994-04-15,8.51,20.75,16:41:00,0.188,05:30:00,0.544,0.853,01:18:00,0.153,17:31:00,27.18,252.3,0,10.4,15:55:00,6.159,07:16:00,,,,,12.62,128.75
FTC01,1994-04-16,13.51,24.97,16:33:00,-0.326,04:42:00,0.587,0.783,05:27:00,0.166,16:13:00,28.32,167.9,0,11.97,16:31:00,6.068,06:46:00,,,,,12.21,136.235
FTC01,1994-04-17,15.89,25.25,15:33:00,3.214,01:30:00,0.661,0.742,01:42:00,0.203,15:15:00,13.39,181.7,0,10.79,17:42:00,7.52,06:32:00,,,,,12.11,143.86
FTC01,1994-04-18,16.67,26.54,12:20:00,5.054,05:09:00,0.813,0.682,23:54:00,0.225,12:23:00,18.9,204.3,0,11.82,17:15:00,7.56,06:55:00,,,,,12.11,152.13
FTC01,1994-04-19,13.62,22.06,14:36:00,5.73,05:41:00,0.997,0.89,06:08:00,0.413,14:43:00,16.16,156.4,0,12.04,17:46:00,8.55,05:48:00,,,,,12.21,158.16
FTC01,1994-04-20,14.65,24.96,12:46:00,3.133,04:17:00,0.959,1.022,04:36:00,0.287,12:38:00,19.66,175.1,0,12.76,17:09:00,8.54,06:17:00,,,,,12.34,165.64
FTC01,1994-04-21,15.74,24.31,14:47:00,5.432,05:04:00,1.067,0.915,06:11:00,0.356,15:41:00,43.98,159.7,0,15.19,15:51:00,7.42,08:01:00,,,,,11.16,172.795
FTC01,1994-04-26,1.598,7.24,13:53:00,-3.177,23:53:00,0.411,0.819,23:56:00,0.42,14:56:00,21.4,360.3,0,9.97,16:26:00,7.68,08:35:00,,,,,12.06,172.795
FTC01,1994-04-27,-2.6,0.606,14:04:00,-5.72,05:20:00,0.451,,,0.802,09:59:00,8.37,259.1,0,8.07,00:01:00,5.908,21:36:00,,,,,12.38,172.795
FTC01,1994-04-28,0.879,3.766,13:45:00,-1.724,00:19:00,0.636,,,0.73,13:52:00,10.02,140.8,1.778,8.09,16:54:00,5.589,07:58:00,,,,,12.14,172.795
FTC01,1994-04-29,3.683,7.74,22:51:00,1.242,00:01:00,0.88,,,,,3.746,135.5,3.302,6.986,00:07:00,5.614,23:32:00,,,,,12.15,172.795
FTC01,1994-04-30,7.17,12.84,16:03:00,1.389,08:06:00,0.866,,,0.469,16:45:00,26.85,169.2,4.572,11.17,16:31:00,5.417,07:15:00,,,,,12.93,174.215
FTC01,1994-05-01,10.52,18.43,14:57:00,2.185,03:09:00,0.679,1.023,05:23:00,0.21,13:30:00,24.99,170.5,0,12.89,15:55:00,7.21,06:34:00,,,,,12.41,178.43
FTC01,1994-05-02,9.22,15.43,14:23:00,2.167,04:29:00,0.869,1.003,03:32:00,0.48,17:04:00,20.6,163.5,1.016,12.68,16:26:00,8.62,06:39:00,,,,,12.5,181.145
FTC01,1994-05-03,8.93,15.19,11:39:00,2.136,03:43:00,0.873,0.989,00:50:00,0.406,11:47:00,12.32,136.4,2.032,11.42,17:37:00,8.37,05:59:00,,,,,12.54,183.74
FTC01,1994-05-04,12.42,21.66,15:24:00,3.605,02:56:00,0.884,,,0.279,15:51:00,24,148,0,13.53,16:02:00,8.19,07:03:00,,,,,12.68,189.57
FTC01,1994-05-05,15.81,26.26,14:35:00,5.257,04:35:00,1.026,0.996,23:59:00,0.246,14:16:00,22.85,117.1,0,15.39,14:58:00,9.47,05:53:00,,,,,12.22,197.7
FTC01,1994-05-06,13.28,18.01,12:52:00,8.31,05:03:00,1.189,,,0.575,13:08:00,10.8,125.8,0,13.69,15:29:00,11.25,07:05:00,,,,,12.13,201.705
FTC01,1994-05-07,14.57,22.98,16:04:00,7.65,03:36:00,1.148,1.044,04:40:00,0.305,17:47:00,23.2,183.9,15.24,17.16,16:22:00,11.27,06:55:00,,,,,12.23,208.195
FTC01,1994-05-08,14.03,18.97,10:58:00,7.79,02:00:00,0.817,0.866,21:41:00,0.198,06:08:00,26.74,322.8,8.64,14.88,15:57:00,10.59,07:24:00,,,,,12.32,212.68
FTC01,1994-05-09,12.93,21.5,16:12:00,5.424,03:29:00,1.027,1.024,23:59:00,0.406,16:16:00,27.42,193.4,6.858,17.06,16:21:00,10.97,06:32:00,,,,,12.67,218.43
FTC01,1994-05-10,14.56,23.47,13:58:00,6.36,00:12:00,1.067,,,0.339,16:56:00,27.47,139.7,1.016,18.17,15:37:00,11.3,06:29:00,,,,,12.38,225.165
FTC01,1994-05-11,18.32,25.63,13:15:00,7.56,00:53:00,0.937,0.933,01:41:00,0.294,15:36:00,29.14,213.8,0.254,18.93,14:51:00,12.2,06:34:00,,,,,12.3,232.98
FTC01,1994-05-12,15.62,25.96,14:49:00,6.993,03:55:00,1.133,1.026,23:59:00,0.272,13:23:00,27.1,227.8,0.254,19.1,15:18:00,13.26,07:03:00,,,,,12.43,240.96
FTC01,1994-05-13,11.46,17.97,11:21:00,6.904,00:59:00,1.318,,,0.645,11:32:00,7.66,106.3,14.73,15.55,12:45:00,13.18,07:08:00,,,,,12.66,244.945
FTC01,1994-05-14,13.54,19.68,15:50:00,6.072,00:15:00,0.988,,,0.426,15:22:00,29.89,182.3,8.89,18.87,15:49:00,11.63,05:30:00,,,,,12.7,249.785
FTC01,1994-05-15,15.13,24.95,14:50:00,3.818,04:41:00,1.054,1.029,04:11:00,0.301,16:11:00,23.95,150.7,6.35,18.14,14:23:00,12.49,06:16:00,,,,,13.03,257.26
FTC01,1994-05-16,19.41,28.93,15:40:00,6.496,04:56:00,0.975,0.984,02:32:00,0.193,14:22:00,31.4,278.2,6.35,20.62,15:03:00,12.88,06:25:00,,,,,12.21,266.725
FTC01,1994-05-17,19.32,39.56,12:56:00,6.624,03:33:00,0.941,0.912,02:02:00,0.148,12:59:00,29.45,194,7.37,20.76,12:58:00,13.82,06:22:00,,,,,12.39,276.725
FTC01,1994-05-18,22.63,29.44,16:01:00,,,1.083,0.695,00:00:00,,,34.49,192.4,3.302,20.09,16:24:00,14.21,07:36:00,,,,,11.92,286.445
FTC01,1994-05-19,18.66,28.84,13:40:00,9.38,03:17:00,1.247,0.989,03:51:00,0.272,13:42:00,27.61,258.1,0.762,21.27,15:09:00,15.37,06:30:00,,,,,14.03,295.865
FTC01,1994-05-26,13.46,19.22,16:07:00,6.851,22:37:00,1.176,,,0.587,16:10:00,5.233,157.7,0,18.03,16:51:00,15.49,23:57:00,,,,,12.36,300.475
FTC01,1994-05-27,15.42,27.31,14:55:00,3.989,03:37:00,1.159,,,0.279,15:20:00,24.16,161,0,20.39,15:49:00,12.99,05:51:00,,,,,12.05,309.13
FTC01,1994-05-28,14.92,22.01,15:57:00,7.94,22:25:00,1.252,1.035,23:33:00,0.467,16:14:00,8.08,158.7,1.27,17.43,17:18:00,15.35,23:53:00,,,,,12.7,315.135
FTC01,1994-05-29,18.32,28.51,13:49:00,5.463,02:32:00,1.139,1.046,02:41:00,0.26,16:25:00,26.47,131.7,0.508,21.25,14:44:00,14.02,05:55:00,,,,,12.54,324.39
FTC01,1994-05-30,22.09,33.81,16:24:00,7.34,03:52:00,1.044,0.982,03:40:00,0.138,14:13:00,29.84,202.4,2.794,21.92,15:38:00,14.67,06:10:00,,,,,12.82,334.39
FTC01,1994-05-31,16.54,23.37,15:41:00,12.98,06:35:00,1.39,,,0.528,14:59:00,21.11,200.7,11.43,21.78,15:26:00,16.97,06:30:00,,,,,12.53,342.565
FTC01,1994-06-01,19.32,27.13,16:49:00,9.75,04:50:00,1.458,,,0.311,16:50:00,26.36,114.6,0,23.06,15:08:00,16.76,07:09:00,,,,,12.42,351.13
FTC01,1994-06-02,18.32,25.72,15:59:00,10.58,05:11:00,1.387,1.014,02:16:00,0.392,13:43:00,22.93,175.4,1.27,22.02,15:37:00,17.07,06:22:00,,,,,12.41,359.28
FTC01,1994-06-03,19.6,27.8,17:34:00,13.6,02:06:00,1.619,1.026,05:05:00,0.384,18:10:00,22.36,136.5,0.254,22.81,16:47:00,17.94,07:36:00,,,,,12.39,369.98
FTC01,1994-06-04,21.47,31.75,15:14:00,11.82,03:23:00,1.193,0.951,03:38:00,0.179,13:51:00,22.96,150.1,0,23.12,16:04:00,18.16,06:12:00,,,,,12.35,380.89
FTC01,1994-06-05,22,30.51,14:57:00,11.42,04:19:00,1.173,0.842,23:59:00,0.256,14:18:00,28.5,175.9,0.508,24.03,14:46:00,17.58,06:20:00,,,,,12.29,391.6
FTC01,1994-06-06,21.19,31.89,13:20:00,9.54,04:59:00,1.209,0.991,02:29:00,0.185,14:47:00,25.69,148.4,3.048,23.6,14:06:00,17.17,06:49:00,,,,,12.36,401.6
FTC01,1994-06-07,22.89,31.7,13:41:00,11.56,03:45:00,0.913,0.643,23:24:00,0.153,13:58:00,27.36,194.6,0.254,23.65,14:11:00,17.83,05:46:00,,,,,12.17,412.38
FTC01,1994-06-08,17.84,26.55,18:04:00,7.75,04:01:00,1.08,0.896,04:18:00,0.326,20:44:00,25.19,181.8,0,22.88,13:55:00,17.71,06:49:00,,,,,12.24,420.655
FTC01,1994-06-09,14.33,22.07,12:51:00,2.854,03:46:00,0.805,1.029,03:59:00,0.294,13:16:00,24.53,179.2,0.508,20.45,14:09:00,15.55,05:36:00,,,,,12.33,426.69
FTC01,1994-06-10,17.81,25.83,15:15:00,6.351,04:28:00,0.808,0.628,23:54:00,0.256,13:34:00,29.43,171.8,0,22.15,15:45:00,15.86,06:15:00,,,,,12.27,434.605
FTC01,1994-06-11,19.7,29.53,16:29:00,6.496,03:53:00,1.104,0.816,05:20:00,0.287,14:52:00,27.69,166.1,0,22.57,14:47:00,16.35,06:25:00,,,,,12.11,444.37
FTC01,1994-06-12,21.96,33.65,12:43:00,9.93,05:02:00,1.242,0.942,03:11:00,0.195,12:44:00,19.03,199.2,0.508,21.07,13:19:00,17.08,06:44:00,,,,,12.15,454.37
FTC01,1994-06-13,24.43,32.31,12:13:00,9.73,03:48:00,1.126,0.915,03:49:00,0.203,21:20:00,17.81,205.4,1.27,20.44,14:50:00,16.04,05:49:00,,,,,12.19,464.37
FTC01,1994-06-14,27.74,35.35,14:27:00,11.42,23:42:00,0.904,0.62,23:48:00,0.183,17:40:00,17.92,401.3,0,20.18,15:16:00,17.11,07:07:00,,,,,12.09,475.08
FTC01,1994-06-15,18.96,27.95,18:01:00,6.463,04:16:00,1.41,0.858,23:47:00,0.474,17:55:00,29.26,200.2,0,22.21,16:19:00,16.09,05:53:00,,,,,12.12,484.055
FTC01,1994-06-16,17.8,25.35,17:39:00,12.02,06:51:00,1.579,1.004,06:55:00,0.518,17:52:00,21.35,172.4,0,21.9,16:11:00,17.47,07:34:00,,,,,12.42,492.74
FTC01,1994-06-17,19.81,27.9,15:44:00,11.55,03:30:00,1.787,,,0.494,15:17:00,20.22,152.9,0,22.79,15:49:00,17.91,06:02:00,,,,,12.3,502.465
FTC01,1994-06-18,20.95,26.39,14:07:00,15.13,23:38:00,1.932,1.046,05:29:00,0.382,18:44:00,10.49,141.1,0.762,22.02,15:00:00,19.31,23:59:00,,,,,12.21,513.225
FTC01,1994-06-19,19.03,27.3,10:45:00,9.85,04:19:00,1.551,1.031,05:16:00,0.374,11:29:00,15.2,202.8,16,21.21,11:53:00,16.85,06:42:00,,,,,12.16,521.875
FTC01,1994-06-20,17.5,28.07,12:22:00,11.27,03:41:00,1.746,,,0.488,10:03:00,13.97,147.3,71.1,21.92,13:12:00,13.05,14:34:00,,,,,12.41,531.545
