YUM01,1995-07-31,14.82,18.11,16:14:00,8.22,23:41:00,1.63,,,0.663,16:14:00,9.1,216.4,,23.25,00:01:00,17.13,00:00:00,,,,,12.69,853.095
YUM01,1995-08-01,16.91,26.32,15:18:00,6.363,04:21:00,1.497,,,0.446,15:13:00,28.44,141.6,5,23.34,13:47:00,14.92,05:53:00,,,,,12.91,861.255
YUM01,1995-08-02,22.54,32.02,14:20:00,13.73,03:09:00,1.856,,,0.309,13:31:00,28.13,219.1,0,26.58,13:52:00,18.13,04:32:00,,,,,12.9,873.12
YUM01,1995-08-03,22.36,33.07,13:32:00,14.34,02:49:00,1.722,1.045,03:05:00,0.252,17:35:00,23.17,158.7,0,27.57,13:57:00,19.67,06:25:00,,,,,12.86,885.29
YUM01,1995-08-04,21.67,31.03,13:29:00,14.18,23:09:00,1.875,1.043,05:31:00,0.299,13:16:00,22.5,183.8,0,26.87,14:03:00,20.56,06:11:00,,,,,12.85,897.38
YUM01,1995-08-05,20.49,32.54,15:43:00,12.18,03:59:00,1.683,1.042,04:14:00,0.304,15:45:00,26.76,117.3,0,26.94,14:08:00,19.14,06:20:00,,,,,12.88,908.47
YUM01,1995-08-06,23.73,37.39,14:54:00,10.17,04:14:00,1.759,,,0.121,14:56:00,27.79,94.4,0,27.68,14:32:00,19.08,06:26:00,,,,,12.88,918.555
YUM01,1995-08-07,26.51,40.62,13:02:00,14.44,04:35:00,1.685,0.977,02:27:00,0.12,12:26:00,26.5,148,0,29.78,14:02:00,21.34,06:53:00,,,,,12.86,930.775
YUM01,1995-08-08,28.04,39.63,12:06:00,14.79,05:04:00,1.69,0.89,04:59:00,0.144,12:37:00,23.36,158.4,0,29.41,13:59:00,22.27,06:46:00,,,,,12.85,943.17
YUM01,1995-08-09,23.57,30.77,15:17:00,15.78,05:06:00,2.114,0.969,03:32:00,0.497,16:39:00,24.77,156.8,0,29.27,13:51:00,23.08,07:28:00,,,,,12.87,956.06
YUM01,1995-08-10,25.27,33.99,14:01:00,15.65,05:10:00,2.089,1.026,05:17:00,0.343,13:52:00,26.68,136.3,0,30.1,14:09:00,22.84,06:44:00,,,,,12.87,968.885
YUM01,1995-08-11,26.7,37.61,13:12:00,16.26,05:15:00,1.952,0.973,23:22:00,0.238,13:55:00,26.02,246.9,1,31.36,14:21:00,23.33,06:55:00,,,,,12.85,982.015
YUM01,1995-08-12,26.47,36.37,16:47:00,17.88,02:46:00,2.114,1.02,03:05:00,0.246,16:51:00,25.69,159.5,0,27.57,13:39:00,21.97,07:25:00,,,,,12.88,995.955
YUM01,1995-08-13,25.81,35.68,15:38:00,18.53,02:28:00,1.87,0.961,05:05:00,0.188,15:35:00,24.16,139.9,0,28.89,14:46:00,22.58,06:09:00,,,,,12.87,1010.22
YUM01,1995-08-14,18.62,23.27,10:56:00,13.26,06:18:00,1.441,1.046,23:57:00,0.291,09:39:00,17.8,207.8,0,24.28,00:00:00,20.65,23:59:00,,,,,12.83,1018.48
YUM01,1995-08-15,22.82,32.5,16:01:00,15.6,01:32:00,1.977,,,0.28,16:02:00,25.42,151.6,0,27.78,13:47:00,20.02,06:51:00,,,,,12.87,1031.28
YUM01,1995-08-16,24.77,33.71,13:28:00,14.98,05:10:00,1.798,0.998,05:10:00,0.238,14:07:00,27.12,159.8,0,29.26,13:54:00,21.15,06:46:00,,,,,12.87,1043.77
YUM01,1995-08-17,25.13,36.68,13:35:00,14.72,05:20:00,2.1,1.047,05:25:00,0.267,13:25:00,23.86,78.6,0,29.44,13:58:00,22,06:38:00,,,,,12.86,1056.13
YUM01,1995-08-18,25.96,36.07,12:54:00,16.35,23:59:00,1.743,0.915,05:26:00,0.202,12:55:00,23.31,253.7,0,30.36,14:15:00,23.24,06:23:00,,,,,12.85,1069.31
YUM01,1995-08-19,16.5,22.15,16:27:00,13.77,02:50:00,1.443,1.024,23:42:00,0.528,13:41:00,11.82,166.7,0,24.98,00:00:00,21.09,23:59:00,,,,,12.8,1077.27
YUM01,1995-08-20,22.8,34.7,14:35:00,12.77,03:18:00,1.858,,,0.255,14:35:00,23.98,146.3,0,27.44,13:42:00,19.69,06:21:00,,,,,12.87,1088.66
YUM01,1995-08-21,24.87,35.06,12:20:00,15.27,03:11:00,1.907,1.015,01:20:00,0.292,12:44:00,24.43,111.6,0,29.32,13:51:00,21.81,06:30:00,,,,,12.87,1101.3
YUM01,1995-08-22,26.48,35.89,13:22:00,16.52,04:53:00,1.81,0.943,02:17:00,0.26,12:38:00,24.07,160.9,0,29.82,14:33:00,22.79,07:03:00,,,,,12.87,1114.56
YUM01,1995-08-23,25.86,35.91,15:18:00,15.8,05:13:00,1.875,1.003,05:34:00,0.267,15:14:00,23.19,112.3,0,30.16,14:27:00,23.7,07:09:00,,,,,12.86,1127.46
YUM01,1995-08-24,25.5,35.89,15:14:00,14.66,04:41:00,1.847,0.985,04:48:00,0.254,15:07:00,24.77,127.8,0,30.68,14:31:00,23.21,07:02:00,,,,,12.87,1139.79
YUM01,1995-08-25,24.79,34.79,14:53:00,16.62,05:12:00,1.944,1.004,23:27:00,0.289,14:55:00,19.74,162.7,0,29.25,15:45:00,24.09,07:32:00,,,,,12.84,1153.1
YUM01,1995-08-26,22.29,31.22,15:04:00,15.88,05:17:00,2.09,1.035,05:26:00,0.424,14:26:00,21.08,127.4,0,29.1,15:03:00,23.52,07:14:00,,,,,12.87,1166.04
YUM01,1995-08-27,24.51,33.3,12:29:00,15.06,05:18:00,1.933,1.004,05:22:00,0.328,12:15:00,21.55,187.8,0,30.08,14:08:00,23.17,06:59:00,,,,,12.85,1178.57
YUM01,1995-08-28,26.1,35.47,15:05:00,16.87,05:37:00,1.916,0.994,05:15:00,0.286,15:37:00,23.71,198.5,0,30.61,14:21:00,23.86,07:28:00,,,,,12.86,1192.01
YUM01,1995-08-29,25.33,36.54,13:28:00,16.48,04:01:00,2.048,0.984,04:06:00,0.267,14:40:00,23.4,82.2,0,31.87,14:32:00,24.39,07:01:00,,,,,12.85,1205.25
YUM01,1995-08-30,22.88,31.68,14:22:00,15.43,21:44:00,1.447,0.987,03:48:00,0.225,13:17:00,21.46,184.9,0,30.22,14:34:00,24.21,07:10:00,,,,,12.85,1217.96
YUM01,1995-08-31,21.32,30.39,14:45:00,14.47,01:23:00,1.913,1.031,05:17:00,0.394,15:08:00,23.75,182.7,0,30.08,14:24:00,22.79,07:12:00,,,,,12.86,1230.19
YUM01,1995-09-01,22.03,33.05,14:51:00,13.24,02:27:00,1.847,,,0.32,19:03:00,21.61,184,0,29.55,14:32:00,22.99,08:03:00,,,,,12.88,1241.81
YUM01,1995-09-02,24.51,36.73,13:17:00,13.65,03:23:00,1.624,1.015,01:31:00,0.188,13:33:00,17.8,157.5,0,30.22,14:24:00,23.02,06:52:00,,,,,12.84,1253.64
YUM01,1995-09-03,23.94,35.81,14:12:00,15.81,05:28:00,1.865,1.024,01:48:00,0.229,14:32:00,20.76,92.2,0,30.65,14:22:00,23.08,07:25:00,,,,,12.85,1266.55
YUM01,1995-09-04,24.98,35.83,13:33:00,13.26,04:52:00,1.756,1.019,05:00:00,0.241,13:31:00,23.15,99.6,0,31.19,14:18:00,22.58,07:22:00,,,,,12.87,1278.18
YUM01,1995-09-05,25.75,34.97,13:11:00,17.62,23:05:00,1.915,1.019,23:14:00,0.276,13:09:00,21.5,129.5,0,31.77,14:25:00,24.41,07:26:00,,,,,12.84,1291.99
YUM01,1995-09-06,21.6,29.67,13:55:00,12.06,23:50:00,1.573,1.013,03:16:00,0.316,14:13:00,22.58,237.7,0,27.47,14:07:00,21.57,07:21:00,,,,,12.86,1302.85
YUM01,1995-09-07,12.37,15.66,16:02:00,9.79,21:52:00,1.281,1.034,22:04:00,0.754,16:02:00,6.731,137,0,21.82,00:00:00,17.87,23:59:00,,,,,12.7,1305.68
YUM01,1995-09-08,15,22.15,14:27:00,11.13,23:25:00,1.347,0.994,23:30:00,0.538,14:27:00,16.48,209.4,0,22.44,14:52:00,16.98,08:19:00,,,,,12.89,1312.32
YUM01,1995-09-09,12.6,15.42,09:39:00,10.93,23:27:00,1.36,,,0.703,09:05:00,3.939,142.4,0,18.62,00:00:00,15.78,13:59:00,,,,,12.68,1315.49
YUM01,1995-09-10,15.17,19.68,16:00:00,11.33,00:00:00,1.594,1.01,06:14:00,0.761,16:00:00,8.19,248.8,0,17.84,16:02:00,15.74,01:57:00,,,,,12.68,1320.99
YUM01,1995-09-11,17.43,26.9,14:15:00,10.04,23:57:00,1.493,,,0.32,14:07:00,18.08,143.8,0,21.29,13:03:00,16.37,06:24:00,,,,,12.83,1329.46
YUM01,1995-09-12,17.62,27.65,15:20:00,10,02:02:00,1.207,1.008,00:01:00,0.234,16:07:00,20.83,213.3,0,21.18,16:04:00,15.22,07:05:00,,,,,12.89,1338.29
YUM01,1995-09-13,19.16,30.43,15:05:00,9.76,04:22:00,1.303,1.002,21:44:00,0.231,15:06:00,21.97,84.6,0,23.41,14:22:00,16.25,06:48:00,,,,,12.9,1348.29
YUM01,1995-09-14,18.74,27.44,14:07:00,10.73,05:41:00,1.408,1.036,05:48:00,0.322,14:24:00,20.58,196.1,0,22.92,13:57:00,17.25,07:02:00,,,,,12.91,1357.38
YUM01,1995-09-15,21.61,32.88,14:04:00,12.35,05:37:00,1.324,0.919,05:19:00,0.154,13:57:00,21.32,190.8,0,24.18,14:21:00,17.83,07:06:00,,,,,12.89,1368.56
YUM01,1995-09-16,17.13,25.59,14:20:00,10.99,23:17:00,1.26,1.002,19:20:00,0.365,14:46:00,21.24,160,0,23.99,13:43:00,18.03,07:06:00,,,,,12.87,1376.85
YUM01,1995-09-17,20.35,31.56,14:04:00,10.06,00:34:00,1.366,1.003,00:38:00,0.19,13:36:00,19.86,265.1,0,23.43,14:00:00,17.5,07:12:00,,,,,12.87,1386.88
YUM01,1995-09-18,17.5,23.16,12:17:00,12.67,05:09:00,1.555,1.018,05:10:00,0.559,11:22:00,18.94,261.8,0,23.61,13:09:00,18.93,07:41:00,,,,,12.91,1394.8
YUM01,1995-09-19,10.67,13.59,13:52:00,7.56,07:49:00,1.123,1.024,06:35:00,0.655,13:54:00,9.42,251.4,0,20.26,00:00:00,16.72,23:56:00,,,,,12.79,1396.59
YUM01,1995-09-20,4.61,8.6,09:23:00,0.168,23:14:00,0.898,,,0.911,00:01:00,2.232,268.1,0,16.73,00:00:00,10,23:57:00,,,,,12.64,1396.59
YUM01,1995-09-21,0.841,3.189,11:59:00,-1.377,23:59:00,0.667,,,0.842,11:07:00,5.798,69.36,0,10.02,00:09:00,7.96,23:59:00,,,,,12.61,1396.59
YUM01,1995-09-22,6.823,16.84,15:20:00,-1.764,00:28:00,0.652,,,0.228,15:06:00,20.61,214.3,4,12.33,14:44:00,6.927,06:53:00,,,,,12.93,1400.01
YUM01,1995-09-23,11.17,20.88,12:14:00,3.079,05:28:00,0.805,0.997,05:31:00,0.212,11:50:00,17.18,186.4,0,15.33,13:22:00,9.25,06:36:00,,,,,12.93,1405.45
YUM01,1995-09-24,8.31,15.15,15:20:00,1.769,21:38:00,0.822,1.028,19:03:00,0.405,15:55:00,12.65,183.8,0,13.95,14:48:00,10.77,23:59:00,,,,,12.88,1408.03
YUM01,1995-09-25,10.44,21.39,16:09:00,1.656,05:40:00,0.767,1.021,05:49:00,0.191,13:05:00,20.19,153.7,0,15.5,14:36:00,9.38,06:39:00,,,,,12.92,1413.72
YUM01,1995-09-26,13.66,26.28,13:26:00,2.243,05:11:00,0.83,0.984,05:11:00,0.184,13:49:00,18.89,57.99,0,17.39,13:57:00,10.29,06:46:00,,,,,12.9,1421.86
YUM01,1995-09-27,17.37,29.64,14:12:00,4.945,05:28:00,1.155,1.019,05:33:00,0.168,15:54:00,19.54,129,0,18.74,14:33:00,11.86,06:54:00,,,,,12.86,1431.68
YUM01,1995-09-28,16.84,25.09,13:03:00,7.59,03:55:00,1.62,,,0.531,13:03:00,14.18,119.7,0,19.09,14:58:00,14.11,06:49:00,,,,,12.85,1439.22
YUM01,1995-09-29,15.28,24.97,12:03:00,10.01,06:00:00,1.486,,,0.357,11:59:00,12.9,255.3,0,19.24,13:28:00,14.5,23:59:00,,,,,12.75,1446.71
YUM01,1995-09-30,12.1,19.46,14:53:00,5.653,23:23:00,1.129,,,0.362,13:43:00,16.49,290.7,0,16.22,14:17:00,13.06,23:58:00,,,,,12.85,1451.44
YUM01,1995-10-01,12.27,22.64,13:08:00,4.869,01:42:00,1,1.035,01:47:00,0.228,14:12:00,14.3,108.4,0,16.18,14:35:00,12.21,06:43:00,,,,,12.83,
YUM01,1995-10-02,9.83,17.28,14:09:00,3.478,20:42:00,0.836,,,0.337,12:47:00,17.66,194.9,0,15.98,14:23:00,11.78,08:18:00,,,,,12.87,
YUM01,1995-10-03,12.58,22.27,15:02:00,4.6,06:07:00,0.851,1.021,03:46:00,0.232,15:50:00,17.04,138.5,0,15.9,15:53:00,11.41,07:07:00,,,,,12.85,
YUM01,1995-10-04,8.55,14.89,08:37:00,2.254,02:53:00,0.872,1.048,01:16:00,0.541,09:08:00,6.453,479.2,0,13.02,00:00:00,10.47,23:59:00,,,,,12.73,
YUM01,1995-10-05,6.393,8.44,09:08:00,4.095,23:54:00,0.723,0.852,23:57:00,0.633,12:02:00,7.63,805,0,10.49,00:03:00,9.22,23:59:00,,,,,12.73,
YUM01,1995-10-06,6.096,15.48,14:49:00,-1.197,22:30:00,0.632,1.012,05:32:00,0.28,14:50:00,18.22,186.6,0,13.01,14:42:00,7.74,07:08:00,,,,,12.9,
YUM01,1995-10-07,8.52,20.54,14:13:00,-3.975,05:44:00,0.686,1.036,05:50:00,0.283,14:01:00,18.03,94.7,0,13.97,14:49:00,7.31,07:04:00,,,,,12.87,
YUM01,1995-10-08,9.2,16.32,13:33:00,0.537,20:47:00,0.747,1.024,20:48:00,0.408,14:31:00,17.42,297,0,14.42,15:33:00,9.91,07:02:00,,,,,12.87,
YUM01,1995-10-09,9.9,22.31,13:51:00,0.785,01:28:00,0.699,1.021,01:51:00,0.183,15:18:00,12.81,134.6,0,13.69,16:15:00,9.11,06:54:00,,,,,12.87,
YUM01,1995-10-10,13.49,26.58,14:19:00,-0.722,05:53:00,0.627,0.993,05:24:00,0.131,14:34:00,16.96,162.9,0,15.47,15:54:00,9,07:00:00,,,,,12.87,
YUM01,1995-10-11,17.12,30.66,14:08:00,6.287,06:09:00,0.686,0.814,04:56:00,0.123,14:02:00,17.32,180.2,0,17.51,15:31:00,10.91,07:04:00,,,,,12.87,
YUM01,1995-10-12,17.48,31.47,13:32:00,2.716,02:31:00,0.779,0.974,02:32:00,0.096,13:14:00,12.18,209,0,17.47,15:11:00,12.02,07:00:00,,,,,12.83,
YUM01,1995-10-13,7.37,14.75,13:54:00,-3.744,23:37:00,0.501,0.981,23:43:00,0.244,15:03:00,16.93,321.9,0,15.39,14:24:00,10.67,23:59:00,,,,,12.84,
YUM01,1995-10-14,7.49,21.4,14:37:00,-5.468,05:31:00,0.496,1.003,04:19:00,0.185,11:01:00,16.77,167,0,14.65,16:09:00,8.03,06:58:00,,,,,12.85,
YUM01,1995-10-15,14.31,27.39,14:28:00,4.601,00:00:00,0.596,0.714,23:57:00,0.151,15:05:00,16.45,193.8,0,16.9,15:47:00,10.3,06:57:00,,,,,12.86,
YUM01,1995-10-16,15.16,29.72,14:23:00,4.477,00:10:00,0.591,0.78,19:23:00,0.121,14:53:00,14.49,121.8,0,17.48,15:46:00,11.68,07:26:00,,,,,12.85,
YUM01,1995-10-17,12.05,21.27,14:42:00,2.678,06:07:00,0.626,0.83,06:08:00,0.225,13:08:00,15.58,137.7,0,17.14,14:41:00,11.32,07:24:00,,,,,12.85,
YUM01,1995-10-18,15.68,30.06,13:56:00,2.905,00:30:00,0.707,0.817,00:31:00,0.122,15:18:00,15.56,220.8,0,17.63,16:06:00,11.37,06:59:00,,,,,12.86,
YUM01,1995-10-19,6.289,12.61,14:32:00,-3.955,22:40:00,0.415,0.785,00:08:00,0.179,15:37:00,15.6,421.3,0,14.39,14:07:00,10.01,23:59:00,,,,,12.84,
YUM01,1995-10-20,4.768,17.81,16:15:00,-4.042,22:49:00,0.306,0.869,23:05:00,0.108,14:24:00,15.76,136.3,0,13.91,15:28:00,7.93,07:27:00,,,,,12.84,
YUM01,1995-10-21,10.34,23.51,12:56:00,-1.799,00:17:00,0.388,0.774,00:15:00,0.092,15:20:00,12.82,172,0,14.53,15:51:00,7.98,07:07:00,,,,,12.87,
YUM01,1995-10-22,6.053,14.99,14:37:00,-1.491,00:00:00,0.631,,,0.377,13:58:00,13.63,296.1,0,14.29,15:04:00,9.42,07:33:00,,,,,12.79,
YUM01,1995-10-23,-0.762,3.597,15:10:00,-6.265,23:23:00,0.55,,,0.651,14:50:00,13.39,518.5,0,9.44,00:00:00,4.505,23:59:00,,,,,12.81,
YUM01,1995-10-24,-0.308,10.29,14:57:00,-9.14,04:13:00,0.454,1.044,19:20:00,0.367,14:36:00,15.67,88,0,8.3,15:10:00,3.215,08:53:00,,,,,12.85,
YUM01,1995-10-25,3.623,15.28,13:03:00,-5.583,06:15:00,0.527,1.019,22:53:00,0.254,13:17:00,15,75.1,0,9.31,14:25:00,3.581,07:36:00,,,,,12.85,
YUM01,1995-10-26,9,18.9,14:03:00,-2.724,00:04:00,0.667,0.99,00:05:00,0.288,14:39:00,8.29,343.3,0,9.2,16:12:00,4.879,05:53:00,,,,,12.85,
YUM01,1995-10-27,4.817,12.52,13:10:00,-4.938,23:27:00,0.548,1.027,23:31:00,0.312,13:15:00,14.38,301.4,0,10.02,15:03:00,5.712,23:59:00,,,,,12.85,
YUM01,1995-10-28,3.309,16.24,13:59:00,-5.797,05:13:00,0.491,1.014,23:42:00,0.272,14:00:00,13.29,159.8,0,9.31,15:00:00,3.722,07:20:00,,,,,12.81,
YUM01,1995-10-29,3.028,9.41,11:50:00,-4.091,00:11:00,0.602,1.019,00:06:00,0.559,11:51:00,9.07,219.6,0,8.41,14:30:00,4.158,07:15:00,,,,,12.81,
YUM01,1995-10-30,0.669,2.67,13:59:00,-0.202,06:26:00,0.644,,,0.911,13:59:00,3.287,264.5,0,6.202,00:01:00,4.5,23:55:00,,,,,12.63,
YUM01,1995-10-31,2.315,8.73,13:48:00,-0.155,00:32:00,0.737,,,0.738,13:48:00,4.675,228.3,0,6.281,15:49:00,4.326,07:20:00,,,,,12.65,
YUM01,1995-11-01,-1.952,2.006,06:52:00,-7.86,23:51:00,0.544,,,0.848,14:29:00,2.356,71.5,0,5.1,00:00:00,2.668,00:00:00,,,,,12.57,
YUM01,1995-11-02,-8.09,-0.999,13:55:00,-14.18,06:00:00,0.241,1.011,21:05:00,0.356,12:29:00,13.33,113.1,0,3.193,14:39:00,0.777,23:55:00,,,,,12.88,
YUM01,1995-11-03,-4.612,6.024,13:03:00,-13.51,06:00:00,0.285,0.993,05:25:00,0.27,12:49:00,13.38,123.7,0,3.062,15:57:00,-0.307,07:38:00,,,,,12.92,
YUM01,1995-11-04,-2.088,8.56,14:49:00,-11.18,01:23:00,0.415,1.013,02:37:00,0.47,14:50:00,10.6,123.6,0,3.555,16:06:00,0.004,08:03:00,,,,,12.9,
YUM01,1995-11-05,5.105,23.01,15:54:00,-5.846,01:12:00,0.368,0.997,01:15:00,0.089,14:42:00,13.39,125.5,0,7.1,15:44:00,0.559,07:53:00,,,,,12.91,
YUM01,1995-11-06,5.632,15.22,13:23:00,-5.612,05:31:00,0.47,0.948,06:15:00,0.243,11:42:00,9.38,190.9,0,7.17,14:35:00,1.688,07:49:00,,,,,12.85,
YUM01,1995-11-07,1.402,6.657,01:27:00,-4.802,22:23:00,0.455,0.935,22:25:00,0.407,01:25:00,11.9,176.6,0,7.59,13:37:00,3.578,07:25:00,,,,,12.87,
YUM01,1995-11-08,7.72,20.37,14:37:00,-4.015,05:51:00,0.517,0.937,06:06:00,0.212,13:33:00,12.16,197.5,0,8.97,16:08:00,2.578,07:37:00,,,,,12.9,
YUM01,1995-11-09,10.97,22.04,11:30:00,2.516,06:30:00,0.563,0.883,00:00:00,0.214,10:32:00,9.25,353.2,0,10.1,15:17:00,5.05,07:46:00,,,,,12.87,
YUM01,1995-11-10,-4.968,4.671,00:05:00,-16.03,23:19:00,0.448,,,0.872,16:14:00,7.47,245.8,0,7.59,00:03:00,2.135,00:00:00,,,,,12.68,
YUM01,1995-11-11,-1.754,9.06,15:04:00,-15.31,03:22:00,0.513,1.024,18:31:00,0.648,14:10:00,11.81,197.5,0,3.775,16:44:00,0.65,08:16:00,,,,,12.88,
YUM01,1995-11-12,8.05,18,11:09:00,0.036,01:12:00,0.816,,,0.385,12:08:00,8.14,221.5,0,7.7,15:35:00,2.52,03:02:00,,,,,12.87,
YUM01,1995-11-13,3.721,7.05,13:34:00,-0.867,23:31:00,0.794,,,0.766,13:30:00,4.578,147.9,0,6.871,14:10:00,4.395,23:58:00,,,,,12.7,
YUM01,1995-11-14,8.6,20.01,14:09:00,-0.059,00:11:00,0.836,,,0.355,14:10:00,11.44,217.6,0,8.86,15:54:00,3.517,07:37:00,,,,,12.91,
YUM01,1995-11-15,5.474,16.93,14:31:00,-3.556,06:31:00,0.749,,,0.418,13:54:00,11.38,88.4,0,9.13,15:18:00,3.824,07:51:00,,,,,12.86,
YUM01,1995-11-16,10.1,23.7,13:26:00,-0.002,02:49:00,0.723,1.033,03:29:00,0.176,13:24:00,11.8,250.5,0,10.11,15:41:00,4.441,07:33:00,,,,,12.9,
YUM01,1995-11-17,6.962,18.29,14:26:00,-0.153,21:11:00,0.699,1.003,06:34:00,0.321,14:45:00,11.16,175.5,0,9.7,15:36:00,5.311,07:59:00,,,,,12.85,
YUM01,1995-11-18,8.75,25.28,13:14:00,0.123,06:41:00,0.616,0.97,04:50:00,0.109,13:29:00,10.65,126.1,0,10.42,15:30:00,4.5,07:45:00,,,,,12.84,
YUM01,1995-11-19,5.7,13.95,14:16:00,-2.166,19:03:00,0.582,0.99,21:06:00,0.349,13:33:00,10.89,138.4,0,9.33,14:24:00,4.977,06:21:00,,,,,12.86,
YUM01,1995-11-20,2.148,10.17,13:18:00,-7.38,22:37:00,0.506,1.013,22:40:00,0.33,13:18:00,8.32,119.7,0,7.94,14:33:00,3.289,23:59:00,,,,,12.84,
YUM01,1995-11-21,4.276,18.27,13:56:00,-7.48,00:27:00,0.567,1.005,00:15:00,0.303,14:06:00,10.38,179.6,0,7.68,15:52:00,1.868,07:53:00,,,,,12.83,
YUM01,1995-11-22,6.315,15.31,12:32:00,-2.105,18:19:00,0.566,0.982,20:15:00,0.224,12:36:00,9.02,190,0,8.55,14:01:00,4.239,03:57:00,,,,,12.86,
YUM01,1995-11-23,4.807,15.11,13:13:00,-2.983,00:53:00,0.593,0.988,01:10:00,0.347,13:12:00,9.79,238.8,0,8.23,14:49:00,3.975,06:41:00,,,,,12.86,
YUM01,1995-11-24,8.71,21.97,13:55:00,0.025,05:44:00,0.58,0.878,00:01:00,0.228,14:02:00,10.09,217,0,9.24,15:56:00,3.575,07:40:00,,,,,12.87,
YUM01,1995-11-25,9.07,22.23,13:31:00,-0.618,00:00:00,0.591,0.892,01:36:00,0.192,14:08:00,8.29,177.5,0,9.83,15:40:00,4.889,07:34:00,,,,,12.84,
YUM01,1995-11-26,6.734,19.89,13:47:00,-2.686,01:22:00,0.624,1.05,22:24:00,0.208,12:20:00,6.972,231.2,0,9.14,14:28:00,5.051,05:52:00,,,,,12.77,
YUM01,1995-11-27,-4.833,-0.467,00:00:00,-11.13,23:49:00,0.418,1.037,06:37:00,0.714,14:17:00,3.538,265.4,0,6.108,00:01:00,0.973,23:59:00,,,,,12.61,
YUM01,1995-11-28,-3.256,6.524,15:00:00,-11.45,00:15:00,0.395,0.996,00:20:00,0.45,14:57:00,6.993,184.8,0,2.142,16:14:00,-0.233,07:46:00,,,,,12.83,
YUM01,1995-11-29,5.026,18.23,14:28:00,-5.565,00:24:00,0.579,1.002,00:28:00,0.304,14:35:00,9.43,197,0,6.187,15:54:00,0.323,06:50:00,,,,,12.9,
YUM01,1995-11-30,9.18,19.59,13:05:00,-0.703,00:23:00,0.624,0.956,00:24:00,0.252,12:59:00,5.64,219,0,7.64,15:24:00,2.966,02:55:00,,,,,12.78,
YUM01,1995-12-01,7.72,20.94,14:08:00,-1.565,04:54:00,0.582,0.932,04:55:00,0.236,14:44:00,9.97,207.6,0,8.95,16:01:00,3.13,07:56:00,,,,,12.89,
YUM01,1995-12-02,7.93,19.01,11:14:00,-1.566,01:55:00,0.565,0.96,00:00:00,0.23,11:21:00,9.88,242.1,0,9.09,15:14:00,4.296,07:47:00,,,,,12.87,
YUM01,1995-12-03,2.379,9.46,13:46:00,-5.255,23:21:00,0.438,1.022,02:38:00,0.273,10:05:00,9.26,164,0,7.25,14:35:00,3.371,23:59:00,,,,,12.85,
YUM01,1995-12-04,8.95,19.37,13:07:00,-0.433,00:00:00,0.531,0.847,00:00:00,0.214,12:51:00,5.324,332.4,0,7.2,16:06:00,3.236,00:57:00,,,,,12.8,
YUM01,1995-12-05,-0.897,4.562,14:05:00,-9.07,07:16:00,0.334,0.985,07:19:00,0.326,11:18:00,9.6,309.8,0,6.505,00:00:00,2.422,23:57:00,,,,,12.87,
YUM01,1995-12-06,-4.3,2.081,13:54:00,-10.52,21:08:00,0.275,0.963,23:31:00,0.408,10:49:00,9.48,159.8,0,4.489,14:07:00,0.364,23:59:00,,,,,12.83,
YUM01,1995-12-07,-1.886,7.08,13:15:00,-10.47,01:57:00,0.353,0.999,03:11:00,0.37,13:15:00,5.826,165.8,0,2.639,15:18:00,-0.594,07:38:00,,,,,12.8,
YUM01,1995-12-08,-11.94,1.839,02:08:00,-19.41,21:37:00,0.16,0.841,02:22:00,0.289,15:30:00,9.5,327.4,0,1.431,00:00:00,-2.406,23:58:00,,,,,12.76,
YUM01,1995-12-09,-9.8,0.168,14:27:00,-19.21,05:08:00,0.142,0.859,05:11:00,0.188,11:10:00,9.44,174.3,0,-0.005,22:48:00,-3.572,07:53:00,,,,,12.83,
YUM01,1995-12-10,-1.042,12.64,13:04:00,-10.95,00:55:00,0.317,0.857,04:35:00,0.289,13:04:00,7.69,87.9,0,-0.003,02:36:00,-0.395,07:59:00,,,,,12.86,
YUM01,1995-12-11,2.916,19.17,14:11:00,-10.01,02:16:00,0.365,0.901,07:11:00,0.181,14:13:00,6.751,160.6,0,-0.004,00:55:00,-0.214,08:52:00,,,,,12.86,
YUM01,1995-12-12,3.872,12.99,12:21:00,-4.589,04:27:00,0.419,0.845,04:28:00,0.312,12:20:00,8.12,110.8,0,0.175,23:58:00,-0.07,02:11:00,,,,,12.87,
YUM01,1995-12-13,7.14,17.62,11:05:00,-4.083,23:33:00,0.456,0.847,05:54:00,0.149,15:21:00,9.08,338.6,0,5.25,15:07:00,0.147,00:00:00,,,,,12.89,
